FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
586,<geoprocessing describe geometry object object at 0x0000017C3FA40960>,653,21,Location 653 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.738454145123,0.0,8.86157684278,0.0,0.0,0.00762058426679
587,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,672,22,Location 672 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.769390733426,0.0,9.23263386948,0.0,0.0,0.00826770056878
588,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,622,23,Location 622 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.825137575075,0.0,9.9019085792,0.0,0.0,0.0083826554722
589,<geoprocessing describe geometry object object at 0x0000017C3FA40960>,682,24,Location 682 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.832319878773,0.0,9.9877181383,0.0,0.0,0.00882179063774
590,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,684,25,Location 684 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.882125556452,0.0,10.5855446393,0.0,0.0,0.00908146025423
591,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,655,26,Location 655 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.927939048479,0.0,11.1351686216,0.0,0.0,0.00990037593498
592,<geoprocessing describe geometry object object at 0x0000017C3FA40960>,615,27,Location 615 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.930929497221,0.0,11.1710522109,0.0,0.0,0.00992777013078
593,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,623,28,Location 623 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.01506015317,0.0,12.1806760617,0.0,0.0,0.0109226856663
594,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,671,29,Location 671 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.02198684084,0.0,12.2639660306,0.0,0.0,0.0110278429235
595,<geoprocessing describe geometry object object at 0x0000017C3FA40960>,670,30,Location 670 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.07607713479,0.0,12.912907307,0.0,0.0,0.0117426212913
596,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,609,31,Location 609- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.11371698791,0.0,13.3646560538,0.0,0.0,0.0119961747837
597,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,669,32,Location 669 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22912435469,0.0,14.7496592329,0.0,0.0,0.013213021827
598,<geoprocessing describe geometry object object at 0x0000017C3FA40960>,611,33,Location 611 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.27319727804,0.0,15.2786154685,0.0,0.0,0.0136552782075
599,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,612,34,Location 612 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.29381161967,0.0,15.5256686425,0.0,0.0,0.0138068798206
600,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,610,35,Location 610 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.30218691948,0.0,15.6263648476,0.0,0.0,0.0140578651716
601,<geoprocessing describe geometry object object at 0x0000017C3FA40960>,689,36,Location 689 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.33446422484,0.0,16.0140597206,0.0,0.0,0.0150101542532
602,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,608,37,Location 608- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.33979562523,0.0,16.0780405682,0.0,0.0,0.0147206023842
603,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,640,38,Location 640 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.36876520573,0.0,16.4249951887,0.0,0.0,0.0151138645193
604,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,681,39,Location 681 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.36951144283,0.0,16.4340626038,0.0,0.0,0.0146004355266
605,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,641,40,Location 641 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.44923690518,0.0,17.3909117493,0.0,0.0,0.0153952476504
606,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,651,41,Location 651 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.45202012319,0.0,17.4244900778,0.0,0.0,0.0155175153472
607,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,652,42,Location 652 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.46096232983,0.0,17.5318428792,0.0,0.0,0.0155593205575
608,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,607,43,Location 607- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.50128392754,0.0,18.0156593152,0.0,0.0,0.0160253277234
609,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,613,44,Location 613 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.51172752531,0.0,18.1411216908,0.0,0.0,0.0160807088692
610,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,605,45,Location 605- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.57138198118,0.0,18.8563702256,0.0,0.0,0.0168245130079
611,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,606,46,Location 606- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.58953779638,0.0,19.074677824,0.0,0.0,0.0170024327018
612,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,639,47,Location 639 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.6343765998,0.0,19.6127725575,0.0,0.0,0.0175139743547
613,<geoprocessing describe geometry object object at 0x0000017C3FA40C60>,668,48,Location 668 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.64176946687,0.0,19.7009637777,0.0,0.0,0.0176292705536
614,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,688,49,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.65580489982,0.0,19.8703088222,0.0,0.0,0.0180978875298
615,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,644,50,Location 644 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66949352011,0.0,20.0345722657,0.0,0.0,0.0182577981945
616,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,695,51,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.70053540513,0.0,20.4066970162,0.0,0.0,0.0168305445516
617,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,667,52,Location 667 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.7180226766,0.0,20.6165373078,0.0,0.0,0.0184681270942
618,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,604,53,Location 604- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.72307581331,0.0,20.6767290799,0.0,0.0,0.0184001785283
619,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,616,54,Location 616 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.73318563612,0.0,20.7986326137,0.0,0.0,0.0183474067016
620,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,666,55,Location 666 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.74294843833,0.0,20.9156035038,0.0,0.0,0.0187523230919
621,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,663,56,Location 663 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79152647595,0.0,21.4985275813,0.0,0.0,0.0179026253562
622,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,661,57,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80284610835,0.0,21.6348975605,0.0,0.0,0.0184768922465
623,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,614,58,Location 614 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.82044009773,0.0,21.8450742975,0.0,0.0,0.0192418557956
624,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,633,59,Location 633 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.82356917108,0.0,21.8830120803,0.0,0.0,0.0178241286254
625,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,694,60,Location 694 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84148113786,0.0,22.0979649904,0.0,0.0,0.0184906231915
626,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,630,61,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.85550239576,0.0,22.266571962,0.0,0.0,0.0191228793884
627,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,634,62,Location 634 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86253508661,0.0,22.3508098684,0.0,0.0,0.0184761862066
628,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,650,63,Location 650 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.87711179969,0.0,22.5248321253,0.0,0.0,0.0203199617215
629,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,662,64,Location 662 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.886130225,0.0,22.6337775033,0.0,0.0,0.0187545708653
630,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,677,65,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8885870108,0.0,22.6635873425,0.0,0.0,0.0194264666109
631,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,700,66,Location 7000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.90119083948,0.0,22.8137626166,0.0,0.0,0.0205952569007
632,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,649,67,Location 649 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.91085914923,0.0,22.9303128425,0.0,0.0,0.020590069961
633,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,665,68,Location 665 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.91744394249,0.0,23.0087877122,0.0,0.0,0.0207810784288
634,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,680,69,Location 680 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.95295300665,0.0,23.4348699581,0.0,0.0,0.0211870530539
635,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,693,70,Location 693 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.95314745552,0.0,23.4379490483,0.0,0.0,0.0195455762333
636,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,642,71,Location 642 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.9547456097,0.0,23.456646872,0.0,0.0,0.0206210099509
637,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,627,72,Location 627 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.95964875955,0.0,23.5162764476,0.0,0.0,0.0206489016101
638,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,601,73,Location 601- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.97216813008,0.0,23.666415157,0.0,0.0,0.0213115408142
639,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,602,74,Location 602- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.97406439302,0.0,23.6886601706,0.0,0.0,0.0213874758359
640,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,603,75,Location 603- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.00163826422,0.0,24.0195159447,0.0,0.0,0.0217018438017
641,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,637,76,Location 637 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.01376465353,0.0,24.1645642964,0.0,0.0,0.0218823110035
642,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,679,77,Location 679 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.02703472399,0.0,24.3248321184,0.0,0.0,0.0218539497317
643,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,638,78,Location 638 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.04097766091,0.0,24.4921548707,0.0,0.0,0.0220967870642
644,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,699,79,Location 699 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.04138528553,0.0,24.4970420736,0.0,0.0,0.021989504914
645,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,648,80,Location 648 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.06044675785,0.0,24.7247075646,0.0,0.0,0.0224160122513
646,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,636,81,Location 636 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.08509555821,0.0,25.0204692671,0.0,0.0,0.0226978107617
647,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,678,82,Location 678 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.08618710609,0.0,25.0346818524,0.0,0.0,0.0226127088782
648,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,697,83,Location 697 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.11449378658,0.0,25.3732195001,0.0,0.0,0.0230339066803
649,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,647,84,Location 647 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.11730770785,0.0,25.4069838266,0.0,0.0,0.02306607639
650,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,696,85,Location 696 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.14535305931,0.0,25.7446486489,0.0,0.0,0.0232114222651
651,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,698,86,Location 698 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.16412781201,0.0,25.9692662118,0.0,0.0,0.0234462614136
652,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,664,87,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
653,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,635,88,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
654,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,632,89,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
655,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,690,90,Location 690 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.63105721751,0.0,67.5717209797,0.0,0.0,0.0596981714083
656,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,625,91,Location 625 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.824266053,0.0,69.8899871116,0.0,0.0,0.0617395337963
657,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,659,92,Location 659 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.57938772548,0.0,114.954637634,0.0,0.0,0.0975486830147
658,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,675,93,Location 675 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.72786907006,0.0,116.736259895,0.0,0.0,0.0989337219432
659,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,624,94,Location 624 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.89568647605,0.0,118.750032146,0.0,0.0,0.100500782985
660,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,645,95,Location 645 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.99144354629,0.0,119.899081093,0.0,0.0,0.10148527547
661,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,798,1,Location 798 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.18615684408,0.0,2.23391456366,0.0,0.0,0.00195292028322
662,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,758,2,Location 758 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.196736343315,0.0,2.36086461976,0.0,0.0,0.00205002586669
663,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,795,3,Location 795 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.204506385816,0.0,2.45415042042,0.0,0.0,0.00223450767179
664,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,797,4,Location 797 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.219261291331,0.0,2.63115561846,0.0,0.0,0.00225677377211
665,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,714,5,Location 714 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.293035478832,0.0,3.51657035585,0.0,0.0,0.0031163161851
666,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,794,6,Location 794 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.312589251255,0.0,3.75111373967,0.0,0.0,0.00313321337594
667,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,716,7,Location 716 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.316215578218,0.0,3.79419453297,0.0,0.0,0.00304166217347
668,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,792,8,Location 792 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.323485368234,0.0,3.88177982853,0.0,0.0,0.00357896885214
669,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,721,9,Location 721 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.345342816126,0.0,4.14415651812,0.0,0.0,0.00343805878957
670,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,754,10,Location 754 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.358142492116,0.0,4.29769144771,0.0,0.0,0.0039832797073
671,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,720,11,Location 720 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.367909406049,0.0,4.41486709622,0.0,0.0,0.00398564418341
672,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,759,12,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.394972186938,0.0,4.73980355142,0.0,0.0,0.0037628295477
673,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,772,13,Location 772 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.447825384136,0.0,5.37393615373,0.0,0.0,0.00489786221463
674,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,756,14,Location 756 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.460634512395,0.0,5.52733887962,0.0,0.0,0.00433402418981
675,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,788,15,Location 788 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.56944655079,0.0,6.83329529015,0.0,0.0,0.00637351077089
676,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,717,16,Location 717 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.602970027825,0.0,7.23588975554,0.0,0.0,0.00613048567153
677,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,722,17,Location 722 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.618772512082,0.0,7.42520300631,0.0,0.0,0.0061980400252
678,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,719,18,Location 719 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.690459067719,0.0,8.28573700288,0.0,0.0,0.00699953543943
679,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,793,19,Location 793 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.792295524573,0.0,9.50779413433,0.0,0.0,0.0080587423504
680,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,791,20,Location 791 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.800108886841,0.0,9.60155817653,0.0,0.0,0.00813189087617
681,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,770,21,Location 770 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.821660043018,0.0,9.85997461412,0.0,0.0,0.00844910766862
682,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,744,22,Location 744 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.861682329611,0.0,10.3404531512,0.0,0.0,0.00875299834251
683,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,718,23,Location 718 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.88985124368,0.0,10.6781905101,0.0,0.0,0.00968205747956
684,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,790,24,Location 790 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.916975851157,0.0,11.0034908102,0.0,0.0,0.00977670524818
685,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,771,25,Location 771 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.961094759969,0.0,11.532890641,0.0,0.0,0.010180866593
686,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,713,26,Location 713 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.986826452851,0.0,11.8418430768,0.0,0.0,0.0102814574557
687,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,768,27,Location 768 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.07213738714,0.0,12.8655730555,0.0,0.0,0.0110426852471
688,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,767,28,Location 767 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.09539863151,0.0,13.1448272475,0.0,0.0,0.0119292235689
689,<geoprocessing describe geometry object object at 0x0000017C3FA4A0C0>,785,29,Location 785 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.14446225071,0.0,13.7336058368,0.0,0.0,0.0123471218078
690,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,709,30,Location 709- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.21742849675,0.0,14.6092093338,0.0,0.0,0.0130723839206
